ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,33-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,41-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,42-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,42-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,42-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,45-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,45-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,45-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,45-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,45-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,46-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,47-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,47-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,48-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,48-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,48-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,48-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,49-1,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,49-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,49-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,49-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,49-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,49-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,50-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,51-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,52-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,55-1,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,55-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,68-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,71-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,74-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,75-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,75-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,75-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,75-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,75-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-9,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-10,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-11,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-12,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-13,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-14,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-15,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-16,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-17,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-18,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-19,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-20,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-21,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-22,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,76-25,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,77-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,77-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,77-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,77-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,77-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,77-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,88-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,89-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,89-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,90-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,90-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-9,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-11,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-12,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-13,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,91-14,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,95-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,95-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,95-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,97-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,97-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,97-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,97-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,98-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,98-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,99-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-11,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-12,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-13,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-14,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-15,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-16,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-17,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-18,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-19,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-21,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-22,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,112-23,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,113-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,113-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,113-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,117-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,117-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,117-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,117-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,117-9,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,120,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,127,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-9,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-10,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-11,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-12,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-13,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,道-14,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-2,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-3,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-4,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-5,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-6,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-7,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-8,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-9,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-10,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-11,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-12,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-13,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-14,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-15,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,水-17,,
03484-4004-1.zip,202202101345,下閉伊郡田野畑村一の渡,100,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,道-4,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,道-14,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,道-15,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,道-16,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,道-17,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,道-18,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-2,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-6,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-9,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-10,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-11,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-13,,
03484-4004-2.zip,202202101345,下閉伊郡田野畑村蝦夷森,水-14,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-1,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-2,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-3,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-5,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-6,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-7,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-8,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-9,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-10,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-11,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-12,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,道-13,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-1,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-3,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-4,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-5,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-7,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-8,,
03484-4004-3.zip,202202101345,下閉伊郡田野畑村子木地,水-12,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-4,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-5,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-6,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-7,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-8,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-9,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-10,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-11,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-13,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-14,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-15,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-16,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,16-17,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,19-6,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-4,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-5,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-6,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-7,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-8,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-9,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,20-10,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,22-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,23-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,24-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,25-3,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,28-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,30-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,32-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,41,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-5,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-6,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-7,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-8,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-9,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-10,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-11,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-12,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-13,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,59-15,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,66,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,67,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,道-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,道-3,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,道-4,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,道-5,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,道-8,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,道-9,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-1,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-2,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-6,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-7,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-8,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-9,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,水-10,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,58-7,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,58-6,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,61-3,,
03484-4004-4.zip,202202101345,下閉伊郡田野畑村千足,61-4,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,3,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,4,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,5-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,7-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,9-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,10-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,10-3,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,12-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,14-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,15-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,16-5,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,19-6,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,19-7,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,70,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-7,下閉伊郡田野畑村長根,26-1
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-7,下閉伊郡田野畑村長根,74
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-9,下閉伊郡田野畑村長根,61-1
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-9,下閉伊郡田野畑村長根,61-2
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-1
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-3
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-4
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-5
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-6
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-7
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,筆界未定地-10,下閉伊郡田野畑村長根,71-8
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-1,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-3,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-4,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-6,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-7,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-8,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-9,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,水-1,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,水-2,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,水-3,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,水-4,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,水-5,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,23-5,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,水-6,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,23-6,,
03484-4004-5.zip,202202101345,下閉伊郡田野畑村長根,道-5,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,5-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,5-3,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,6-3,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,7-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,7-3,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,8-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,9-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,10,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,16-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,17-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,21-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,22,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,23-3,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,24-2,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,110-5,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,110-7,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,110-9,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,110-10,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,110-11,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,道-1,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,道-3,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,道-6,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,道-7,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,道-9,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,水-1,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,水-5,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,水-7,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,水-9,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,14-5,,
03484-4004-6.zip,202202101345,下閉伊郡田野畑村田代,14-3,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,1-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,1-3,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,1-5,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,2-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,2-3,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,2-4,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,2-5,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,3-1,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,3-4,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,3-5,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,3-6,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,4,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-7,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-8,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-9,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-10,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-11,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-12,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-13,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,5-14,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,6-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,7-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,12-3,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,12-4,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,13-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,22-4,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,22-6,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,22-7,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,23-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,23-4,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,23-5,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,25-2,,
03484-4004-7.zip,202202101345,下閉伊郡田野畑村萩牛,26-2,,
